BLUE,GREEN,RED,NIR,SWIR,NDVI,NDBI,REI,BLUE^2,BLUE GREEN,BLUE RED,BLUE NIR,BLUE SWIR,BLUE NDVI,BLUE NDBI,BLUE REI,GREEN^2,GREEN RED,GREEN NIR,GREEN SWIR,GREEN NDVI,GREEN NDBI,GREEN REI,RED^2,RED NIR,RED SWIR,RED NDVI,RED NDBI,RED REI,NIR^2,NIR SWIR,NIR NDVI,NIR NDBI,NIR REI,SWIR^2,SWIR NDVI,SWIR NDBI,SWIR REI,NDVI^2,NDVI NDBI,NDVI REI,NDBI^2,NDBI REI,REI^2,NDVI_binary_non_veg,NDVI_binary_veg,NDVI_categorized_encoded
7.467942332285852,7.51479976048867,7.523121118051595,7.580481054842646,7.672408836193332,0.02828339387434921,0.04492931389443011,6.081574002158312e-05,55.77016267834705,56.120091250004926,56.182234668411176,56.61059536855031,57.29710673841221,0.21121875441496682,0.33552952519277357,0.0004541684393764715,56.472215440240575,56.534748776061384,56.965797215320414,57.65661608459681,0.21254404151276618,0.3376347972927837,0.0004570181085481341,56.59735135687388,57.02887710867674,57.720460941891716,0.21277939774628768,0.33800867017875613,0.00045752417806630753,57.463693022828274,58.160549827770865,0.21440173143115673,0.3405858127838059,0.00046101256506984656,58.86585734969752,0.21700176107909325,0.34471606492772944,0.0004666032211212308,0.0007999503690515745,0.0012707534813804376,1.7200755287904581e-06,0.0020186432470242306,2.732409473151764e-06,3.698554234372787e-09,1,0,0
7.230201031370209,7.466227556215481,7.87587915949631,8.052805761756032,8.078688229229872,0.08458360206568169,0.012861512123139159,0.00040621414364743315,52.275806954026834,53.982326177393844,56.944189621937355,58.22340452407242,58.410539967096184,0.611556446892299,0.0929913182177012,0.002937009920356837,55.74455392119139,58.80310601005457,60.12408028327368,60.31732467514972,0.6315204205467573,0.09602697622838106,0.003032887233024939,62.0294725349883,63.42292507448614,63.6267722606597,0.6661702287442315,0.10129571529024084,0.003199293508245459,64.84768063657114,65.05610711977295,0.6811353180646009,0.10357125893011007,0.003271163596470842,65.26520350509729,0.6833245503938862,0.10390414659930162,0.003281677420831211,0.007154385738405592,0.0010878730233865434,3.435905547972615e-05,0.00016541849409365555,5.224528133112053e-06,1.6500993049921745e-07,1,0,0
6.5727485879242105,6.956545443151569,6.836259277277067,8.114623886420098,8.00603417874901,0.44763450907525354,-0.05578618820878328,0.0010985423948515732,43.201024000059704,45.72362423830508,44.93301351140663,53.335382691003765,52.62164984324552,2.9421890874305197,-0.36666858977495453,0.007220442974535558,48.39352450263286,47.55674832354442,56.44974981996461,55.69434058389214,3.1139898043048446,-0.38807915337460713,0.007642060091013523,46.73444090615677,55.473672825153486,54.7313254286702,3.0601455654950676,-0.38136884668621923,0.007509920638286234,65.84712081805962,64.96595618237242,3.6323856797279865,-0.45268393537132007,0.008914258357507716,64.09658327129733,3.583777179244014,-0.446626129501644,0.008794967959986485,0.20037665371504323,-0.0249718229720184,0.0004917454856177373,0.003112098794865791,-6.128349279451738e-05,1.2067953932862297e-06,0,1,2
6.9584483932976555,7.0431599159883405,7.115582126184454,7.135421865931283,7.572674472373201,0.009878574922279542,0.19502631214779084,0.00015429158205113524,48.420004042186726,49.009464801147516,49.51341101332573,49.651464818490496,52.694064515251476,0.06873955379600659,1.3570805284155623,0.0010736300112230753,49.606101602184886,50.11618281006543,50.25591726979394,53.33555730064709,0.0695763829196869,1.3736015042823504,0.0010867002860769819,50.63150899447567,50.77268029200636,53.88398712303204,0.07029181114914629,1.3877257408544905,0.00109787442346378,50.91424520481027,54.034227013751384,0.07048779950467388,1.3915950121312866,0.001100935528296801,57.34539866453274,0.07480723213737236,1.4768707754426633,0.001168399924700707,9.758624249509026e-05,0.0019265820363678287,1.5241809531691809e-06,0.03803526242996755,3.0090918242881185e-05,2.3805892291842198e-08,1,0,0
6.636602508481567,6.97697028579521,6.873163834212518,8.082556706007793,8.014335737299424,0.43219807517723724,-0.03470341336031362,0.0010024023054206724,44.044492855583826,46.30337850030985,45.614456343339576,53.64071611003583,53.18796065797483,2.8683268298821574,-0.2303127601599301,0.0066525456546625405,48.678114368869295,47.95385984070301,56.391757971071186,55.91578229952473,3.0154331280894686,-0.24212468383057664,0.006993731099332646,47.24038109192691,55.55273643970462,55.083842544843314,2.97056817952445,-0.23852224563183508,0.006889675272948616,65.32772290583155,64.77632305770737,3.493265450847439,-0.2804923063767633,0.008101973475795528,64.22957731015471,3.4637804794849556,-0.27812480589983574,0.008033588619484227,0.1867951761869088,-0.014998748456407566,0.0004332363469560397,0.001204326898856794,-3.4786781558344934e-05,1.004810381912679e-06,0,1,2
7.1252830915107115,7.095616960903087,7.083667506503683,7.164720378771857,7.356918242356021,0.03973681535135974,0.091549698620881,3.1133618644329397e-05,50.76965913416844,50.558279555359384,50.473136309974535,51.050660970265334,52.420125157886055,0.28313605853352686,0.6523175196162648,0.00022183584650398288,50.34778005585555,50.26299130454561,50.83811143974158,52.20187386043871,0.2819572209793823,0.6496015942998892,0.00022091223250699223,50.178345342696105,50.75249694029097,52.11396270138153,0.28148238771636375,0.6485076253509398,0.00022054020275071338,51.33321810598875,52.710262055966616,0.28470317073538154,0.6559279913794479,0.00022306367196593828,54.12424602471081,0.29234050175155124,0.6735236478661553,0.00022904748695502247,0.0015790144942680593,0.0036378934695705818,1.2371508552893682e-06,0.00838134731757414,2.850273403865798e-06,9.69302209890535e-10,1,0,0
7.432483807917119,7.465655310134056,7.510430556378006,7.549872288429303,7.671535651633967,0.019536803193843377,0.05901089515022167,6.557100785689303e-05,55.241815554950165,55.48836220806183,55.82115350076549,56.11430353559297,57.018564512628366,0.14520697339670435,0.4385975226947174,0.0004873554541651637,55.73600920973283,56.070285764616536,56.364744140946186,57.27304087450385,0.1458550385071608,0.44055500273401643,0.0004895305429976554,56.40656714217645,56.702791531770984,57.616535772375,0.14672980368098473,0.44319723009544354,0.0004924665010209117,57.00057157159272,57.91911442596872,0.14750036903769523,0.44552472201006577,0.0004950527351431369,58.85245925429099,0.14987728222052582,0.4527041859797595,0.0005030303244877259,0.0003816866790349688,0.0011528842448424073,1.281047875722077e-06,0.003482285746430455,3.869403869537476e-06,4.299557071368728e-09,1,0,0
6.514342251898114,6.918942468372702,6.6895992691789665,8.092851027538384,7.894318063841624,0.47355733680283185,-0.10422223284894747,0.0011759814670339061,42.43665497486499,45.07235926017252,43.578339167479285,52.71960138701036,51.426289713206,3.0849145678310332,-0.678939295035062,0.007660745758148103,47.871764880651334,46.284952479917344,55.993970664648984,54.620332510755574,3.2765159688145884,-0.721107633007211,0.008136548114280126,44.75073838219976,54.13793031939502,52.80982435054124,3.167908814190562,-0.697204972698519,0.007866844762438027,65.49423775392907,63.887540054675505,3.8324289797431383,-0.8434550042039491,0.009517042823851444,62.32025769309616,3.738412238187327,-0.8227634554333538,0.009283571737948738,0.2242565512397907,-0.04935520302359218,0.0005568946516580638,0.010862273820020224,-0.0001225634142832546,1.382932410807218e-06,0,1,2
8.295735717873685,8.340456012916183,8.343077871169383,8.294507860103206,8.618123909994678,-0.024585926075069906,0.14880284258648438,-3.0671221661312863e-07,68.81923110080521,69.19021884970313,69.2119690928614,68.80904511724219,71.49367834120406,-0.20395834509795938,1.234429056165834,-2.544403490465742e-06,69.56320650338972,69.58507399682263,69.17997795597833,71.87908338517184,-0.20505783496592958,1.241083563189464,-2.5581197512858197e-06,69.60694836439625,69.20172497986756,71.90167888447235,-0.20512229577912205,1.2414737031503988,-2.5589239072423037e-06,68.79886064131387,71.48309651079423,-0.2039281570775837,1.2342463474392948,-2.5440268914872726e-06,74.27205972802194,-0.21188455735692155,1.2824013355697552,-2.6432838874810705e-06,0.0006044677609688023,-0.003658455687591569,7.540803883971208e-09,0.02214228596181805,-4.563964968803508e-08,9.407238381973874e-14,1,0,0
5.820082930352362,6.156449184248659,5.734150011272598,7.789454566086673,7.44166250127876,0.5729735589912518,-0.18904134802164055,0.002551081295687443,33.87336531617893,35.83104480882734,33.37322860068745,45.335271556836304,43.31109289713577,3.3347536302282266,-1.1002363227515504,0.014847504702971673,37.90186655823598,35.302003159258625,47.955381209126294,45.814217035451456,3.527482599847743,-1.1638234528170959,0.01570560236178697,32.88047635177753,44.665900987933284,42.67160911559447,3.285516339748587,-1.0839914478892771,0.014628282840423465,60.67560243712852,57.966491949861805,4.4631515053313375,-1.4725289915263478,0.019871531847150858,55.37834078293845,4.263875848169432,-1.4067819107638302,0.018984286015830878,0.3282986993031015,-0.10831569397246323,0.0014617021292660482,0.03573663126183902,-0.0004822598470495476,6.508015777206323e-06,0,1,2
7.13289683295902,7.19668657083435,7.411314566756082,7.478734825567875,7.863843480730358,0.03316109957637923,0.17420232870547347,0.0002335361272386044,50.87821722963681,51.33322284890304,52.86414220127751,53.34504395183342,56.091984258587004,0.23653470214579408,1.2425672387173579,0.001665789102361756,51.79229759882748,53.336908014802496,53.8221104859955,56.59361677291542,0.23865003999542905,1.2536795596027521,0.0016806863107027264,54.927583607410895,55.4272563536372,58.28141773942675,0.2457673403400683,1.2910682562977067,0.0017308097016672705,55.93147459116175,58.81160010215302,0.24800307025599144,1.3028130223846468,0.0017465547678076011,61.840034289425354,0.26077369671756,1.3698998469185846,0.0018364915517003145,0.0010996585251145385,0.005776740768639352,7.74431477004133e-06,0.030346451326409826,4.068253720182264e-05,5.453912272560562e-08,1,0,0
6.633976111699347,6.969320634640292,6.813829140949974,8.10349427838097,7.963634025063346,0.45008828545219065,-0.07239754403650359,0.0010122379044584279,44.00963905059759,46.23430660497703,45.20277975026301,53.75838746407169,52.830557884586355,2.9858749338455497,-0.4802835776838663,0.006715162077533816,48.571430108422966,47.48776003293599,56.475849887010035,55.501118937597504,3.136809575211822,-0.5045616975508836,0.00705461051470717,46.428267562059055,55.21582545755363,54.26284158783736,3.0668246754143467,-0.4933044952891371,0.0068972161309729715,65.66661951975311,64.53326275722084,3.6472878459281275,-0.586673083868641,0.008202664067139213,63.419466885146626,3.5843383843094894,-0.5765475450201218,0.008061092217403957,0.20257946470129265,-0.03258528646633937,0.00045559642288741216,0.005241404382517476,-7.328353826344714e-05,1.0246255752223894e-06,0,1,2
6.615172283267849,6.984716320118266,6.856461984594587,8.096106712562557,7.9119347928135815,0.4390706488686491,-0.09635354507612079,0.0010349405278148316,43.76050433731516,46.205101807334955,45.35667728176978,53.557140727322604,52.33881174844295,2.9045279867923175,-0.6373953007821536,0.006846309894431272,48.78626207252645,47.890441922068284,56.54900868465474,55.262620071076554,3.06678392683777,-0.6730021787944318,0.007228765994980066,47.011070946190735,55.510647897906225,54.24788013151757,3.0104712125191706,-0.6606444188953431,0.007096030385278649,65.54694390120049,64.05586838545528,3.5547628275946677,-0.7800885830699804,0.008378988954344694,62.59871216573409,3.4738983432871002,-0.7623429656986919,0.008188381970511019,0.19278303469793656,-0.04230601355736698,0.0004544120090881203,0.00928400564873604,-9.972018879791061e-05,1.0711018961136423e-06,0,1,2
7.299797366758161,7.362645270417825,7.4318919168078,7.668561108015897,7.911782125160379,0.11140440421664868,0.11427846269412481,0.00020846164854948415,53.28704159572938,53.74581855737046,54.25130504434483,55.97894218311849,57.75440632361001,0.8132295765459537,0.834209621051743,0.0015217277931515894,54.208545378005965,54.718383871541405,56.460895172843315,58.25164524438835,0.820231109809424,0.8413917828655179,0.0015348291707563623,55.233017463113114,56.991917312210006,58.79950962352385,0.8279454911945001,0.8493051831616879,0.0015492644408193396,58.806829467374,60.67198470010024,0.8543114814374743,0.8763513745000111,0.0015986008905794526,62.596296396007276,0.8814073739454226,0.9041462984341838,0.0016493031447752736,0.01241094127886645,0.012731124051233488,2.3223545758675686e-05,0.013059567035732475,2.3822676726917982e-05,4.345625891596864e-08,1,0,0
6.538622051905354,6.914234245079846,6.779353564177613,8.129027580386134,7.91698975649903,0.4627449759258801,-0.1116669329166531,0.001151302176840074,42.75357833766298,45.20956450691825,44.32763071239489,53.1526389976596,51.76620380655336,3.0257145039973716,-0.7301478700374637,0.007527929801893145,47.806635195834865,46.874038572940954,56.20600087550437,54.73992169233194,3.199527159285369,-0.7720913316153567,0.007960372937542612,45.9596347481277,55.10955210038885,53.67207272327935,3.1371118018483988,-0.7570296196692945,0.007805084516006199,66.08108940267846,64.35742808421512,3.761666671986597,-0.9077435774966013,0.009358967148891556,62.67872680451057,3.663547234276583,-0.8840659640408068,0.0091148475406779,0.21413291274464336,-0.0516733121842335,0.0005327592981052734,0.012469503907012304,-0.0001285623829479972,1.3254967023966928e-06,0,1,2
5.8916442118257715,6.248526316625653,5.78177181407288,8.054204897064407,7.553985574688828,0.595316530732338,-0.28119478326616076,0.0024424598272725874,34.71147151874012,36.81409390578853,34.06414244247988,47.452509662648296,44.50539538733081,3.5073931924933786,-1.6566996172256783,0.014390104303967513,39.044081129563345,36.12755333695883,50.326911258802156,47.2012776588537,3.7198510090032983,-1.7570530033364522,0.015261774508013708,33.4288853100076,46.567574858614755,43.675420879648996,3.441984337839884,-1.6258040721526208,0.01412174538632996,64.87021652389627,60.84134760801265,4.79480131712779,-2.2648004004112767,0.01967207190170196,57.062698062606906,4.49701248552588,-2.1241413364703297,0.01845030630197409,0.35440177176318677,-0.16739990283404252,0.0014540367108250222,0.07907050613610313,-0.0006868069617662197,5.965610007840438e-06,0,1,2
6.842950055616021,6.8966943316227125,7.0522884297144355,7.212540308485705,7.68017564043659,0.07697827984756507,0.20683394486788417,0.0003298581651472432,46.82596546365531,47.19373486014434,48.25845750233462,49.35505310508505,52.555058325866376,0.5267585243641211,1.4153543545369691,0.0022572029495397266,47.56439270383685,48.63747763817999,49.74268586213369,52.967823805265866,0.5308956662827689,1.4264704951575014,0.002274930937810461,49.7347720958841,50.86491456638272,54.16281380722562,0.5428730323083031,1.458652636263973,0.0023262549215147367,52.02073770153107,55.39357638289892,0.555208946278456,1.4917981645227247,0.0023791153122076263,58.98509786795559,0.5912067097279802,1.5885210249897288,0.0025333686447629672,0.005925655568290043,0.015921721290015834,2.5391914146708822e-05,0.04278028074961095,6.822586554428633e-05,1.0880640911430596e-07,1,0,0
6.586171654854675,6.980607334230856,6.827900053732672,8.11522197256233,7.9147090457535345,0.44957965454362075,-0.10531026313890822,0.0010800962418052384,43.37765706721117,45.97547815838192,44.969721796074836,53.44824492854386,52.12763237356382,2.9610087773545515,-0.6935914700507644,0.007113699252292722,48.72887875471762,47.66288919248155,56.649178020579996,55.24947601309042,3.138339033828174,-0.7351295952372441,0.007539727747220832,46.620219143762625,55.40992454251089,54.04084231877903,3.0696849474155044,-0.7190479513447533,0.007374789187458444,65.85682766395843,64.22962075453691,3.6484386909693725,-0.8546161613611887,0.008765220753979865,62.64261927893283,3.558292158603144,-0.8335000922762019,0.008548647495300318,0.20212186577956137,-0.047345351721888154,0.00048558929526466214,0.011090251522386092,-0.00011374521943985549,1.1666078915618e-06,0,1,2
5.958424693029782,6.441743671005939,6.081076705797669,7.968665700466235,7.605890001053122,0.5523921147301525,-0.19783850632743763,0.0022361117077118018,35.50282482250705,38.3826445554901,36.233637604033035,47.48069448015748,45.31912279474324,3.291386816643081,-1.1788058413335332,0.013323703215602993,41.49606152294506,39.17273738247378,51.33210184234047,48.9951937766513,3.558368408976546,-1.2744249460160397,0.01440445844081478,36.979493901795024,48.45806736739409,46.25200051226354,3.3591388213518436,-1.2030711323375856,0.013597966817327682,63.49963304578703,60.608794772911104,4.401828097858175,-1.5765089196029245,0.017818826667654015,57.849562708119855,4.2014336620866555,-1.5047379170991426,0.017007619678923013,0.30513704841604994,-0.10928443088526793,0.0012352104749957747,0.03914007458587158,-0.00044238900023499866,5.000195569365791e-06,0,1,2
